item_name,state,latest_price,price_change,highest_price,lowest_price,item_group
TOMATO,W.P. Putrajaya,4.310673076923076,-0.41049679487179525,9.098237704918033,3.723289473684211,1
UBI KENTANG IMPORT (CHINA),Johor,2.9835685071574645,-0.028284268905208076,3.26217665615142,2.7111895276038704,1
UBI KENTANG IMPORT (CHINA),Kedah,3.253628173628174,-0.0420528370046207,3.6368453865336656,2.977674418604652,1
UBI KENTANG IMPORT (CHINA),Kelantan,3.662955064737243,0.031194168566062164,3.831587301587302,3.017701736465781,1
UBI KENTANG IMPORT (CHINA),Melaka,3.0810149253731347,-0.023606012490737793,3.7892774566473992,2.8925,1
UBI KENTANG IMPORT (CHINA),Negeri Sembilan,2.996057692307692,0.01015782141886401,3.305504761904761,2.715530303030304,1
UBI KENTANG IMPORT (CHINA),Pahang,3.5177920227920234,-0.015615969901475513,3.751464194373402,2.976546422235364,1
UBI KENTANG IMPORT (CHINA),Perak,3.2499954524783994,-0.023738848096583443,3.514882909815645,2.884675150703282,1
UBI KENTANG IMPORT (CHINA),Perlis,3.756675,-0.01917028816199373,4.100276381909548,3.050350318471337,1
UBI KENTANG IMPORT (CHINA),Pulau Pinang,3.5210010593220336,-0.01975088454388585,3.781839826839827,2.954545454545455,1
UBI KENTANG IMPORT (CHINA),Sabah,3.91414884868421,-0.04405209633916041,4.27018048990116,3.8000583482944346,1
UBI KENTANG IMPORT (CHINA),Sarawak,3.622653429602888,-0.015052446460985802,4.122788120567376,3.3702714164546226,1
UBI KENTANG IMPORT (CHINA),Selangor,3.031857534246575,-0.016728663607191052,3.4901888828926064,2.604760522496372,1
UBI KENTANG IMPORT (CHINA),Terengganu,3.401906158357772,0.0012532507054725528,3.6399565532223033,2.91099886492622,1
UBI KENTANG IMPORT (CHINA),W.P. Kuala Lumpur,3.193689138576779,-0.02953377892589648,3.5957037492317148,2.9468022053756027,1
UBI KENTANG IMPORT (CHINA),W.P. Labuan,3.9152076677316296,-0.01806061796142755,4.7607865168539325,3.8419931271477656,1
UBI KENTANG IMPORT (CHINA),W.P. Putrajaya,3.706293929712461,0.014265108316146247,3.854377224199288,3.146255924170616,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),Johor,39.94495423340961,0.33702433533352405,44.24906976744185,38.48265407554672,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),Kedah,37.16245421245421,-0.4281370556226065,44.71717213114754,36.48525525525525,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),Kelantan,39.8847536231884,-0.12353933747412071,52.46823104693141,39.8847536231884,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),Melaka,43.59305084745762,0.18541431261770214,49.6625,41.53388059701492,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),Negeri Sembilan,43.01092024539877,0.344750902841227,44.5516037735849,37.13617529880478,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),Pahang,40.024498777506125,-0.09972622100303852,45.61613636363636,39.279364161849706,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),Perak,39.30749562171629,-0.7406149342398933,45.31249584026623,38.64899572649573,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),Perlis,34.294117647058826,0.26705882352941757,47.946666666666665,33.76,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),Pulau Pinang,46.23641791044776,-0.10958230691203852,48.98130081300811,40.75091240875913,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),Sabah,60.0,0.10000000000000142,65.0,40.3125,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),Sarawak,42.1966081871345,0.45425815717148765,48.451081081081085,38.94615384615385,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),Selangor,42.07370565045992,-0.4768515543320788,48.23751269035533,40.44439918533605,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),Terengganu,40.83618811881188,0.03897641234711813,46.393523809523806,39.2735238095238,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),W.P. Kuala Lumpur,54.8655314197052,-0.13791590449717717,55.41750611246943,48.961340018231546,1
UDANG HARIMAU (ANTARA 20 HINGGA 30 EKOR SEKILOGRAM),W.P. Putrajaya,41.94805970149254,-0.55056031318815,56.80289156626504,41.94805970149254,1
UDANG KERING,Johor,7.38556414922657,0.030893185724396588,7.480657785179018,6.980536253776434,1
UDANG KERING,Kedah,7.760541666666667,0.11171582512315226,7.760541666666667,6.896423357664233,1
UDANG KERING,Kelantan,7.574272844272843,0.008870990037656235,8.143875000000001,7.556530864197531,1
UDANG KERING,Melaka,8.050375234521576,0.017511711077418113,8.485374331550801,7.470384615384616,1
UDANG KERING,Negeri Sembilan,6.957293729372939,0.05383762773867762,7.006508620689655,5.972512953367876,1
UDANG KERING,Pahang,6.789798471160529,0.0024272804520588664,6.8884175642087815,6.449962006079027,1
UDANG KERING,Perak,6.756361149110806,0.00544735033281718,6.763254759746148,6.375043273013375,1
UDANG KERING,Perlis,8.390871369294606,0.07385098519375077,9.857245508982036,7.684375,1
UDANG KERING,Pulau Pinang,8.519824447334202,0.07073163496384005,8.519824447334202,6.486597633136095,1
UDANG KERING,Sabah,5.833590576766856,-0.06857102940915016,5.970732635585157,5.606911532385467,1
UDANG KERING,Sarawak,7.347477231329691,0.01818426783875804,7.917562296858072,7.281048850574713,1
UDANG KERING,Selangor,7.200606299212599,-0.025048702245552334,7.444209138840069,6.923642172523963,1
UDANG KERING,Terengganu,6.892129144851658,-0.011468260594809543,7.210405156537754,6.32750670241287,1
UDANG KERING,W.P. Kuala Lumpur,8.421435736677118,-0.004497460128593644,8.457845417236662,7.714626657362178,1
UDANG KERING,W.P. Labuan,6.2931693989071045,0.02325136612021872,6.2931693989071045,5.1672,1
UDANG KERING,W.P. Putrajaya,6.427460317460318,-0.16691500256016312,7.307205882352941,5.769615384615386,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),Johor,33.93510711225365,0.4481716518659127,37.33166940339353,32.262084745762714,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),Kedah,29.418704284221526,0.48739228378726906,31.446633266533063,28.324424778761063,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),Kelantan,32.88594171997157,0.6646805864295544,35.227511278195486,30.963055555555552,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),Melaka,33.71843400447427,0.23271324283864203,36.54052770448549,32.71602222222222,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),Negeri Sembilan,32.497948717948724,0.18257514175322598,34.96242950108459,30.85604770017036,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),Pahang,34.53337468982631,0.28120677954213136,37.994551724137935,33.64202844774274,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),Perak,30.456829268292683,0.2471394862173497,33.77484011627907,29.54243496357961,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),Perlis,31.4595145631068,0.40978585298197245,34.34303664921466,30.21406698564593,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),Pulau Pinang,32.413857758620686,0.48470337255358587,33.631153439153444,30.972906448683013,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),Sabah,34.02740242261104,-0.1482942363424371,35.099556650246306,31.757119675456387,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),Sarawak,36.84524366471735,0.37051596354395144,37.97537593984962,35.70008974358974,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),Selangor,32.462718295218295,0.19458150558104848,33.76485093167702,30.84790625,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),Terengganu,32.25106971153846,0.1812428203710006,34.29143396226415,31.024835164835167,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),W.P. Kuala Lumpur,36.77339826839826,0.3116012229719729,38.4212715340443,35.1061028893587,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),W.P. Labuan,42.21661375661375,0.025072933352745963,42.21661375661375,39.127397260273966,1
UDANG PUTIH OR VANNAMEI (TERNAK) (ANTARA 41 HINGGA 60 EKOR SEKILOGRAM),W.P. Putrajaya,34.90719230769231,0.34403193366267004,39.70395061728394,33.80510548523206,1
WHOLE LEG AYAM,Johor,14.58822857142857,-0.14859794066051535,16.02507995079951,14.04976119402985,1
WHOLE LEG AYAM,Kedah,14.84171067738232,-0.1718985675588396,15.864930313588852,13.956461864406782,1
WHOLE LEG AYAM,Kelantan,14.115770065075925,-0.10006368541075794,16.845857908847186,13.555968790637191,1
WHOLE LEG AYAM,Melaka,14.346885644768856,-0.2373554969433016,16.002102102102103,14.054870848708488,1
WHOLE LEG AYAM,Negeri Sembilan,14.683797250859106,-0.15698558509676452,16.167516339869284,14.046289156626507,1
WHOLE LEG AYAM,Pahang,14.125180037902716,-0.08513145252011434,15.818255639097744,13.675251396648047,1
WHOLE LEG AYAM,Perak,14.9551338766007,-0.24558070353150185,16.108013333333332,13.846849217638692,1
WHOLE LEG AYAM,Perlis,14.696801152737756,0.1611463390807426,14.847035714285717,11.731702127659576,1
WHOLE LEG AYAM,Pulau Pinang,16.206499674690956,-0.14600335754270333,17.08686579378069,15.233799814643188,1
WHOLE LEG AYAM,Sabah,14.359698078682529,-0.11815997444452542,16.412678107124286,11.555015259409972,1
WHOLE LEG AYAM,Sarawak,15.002647593097183,-0.016242355601354674,15.100777272727276,11.798588734100546,1
WHOLE LEG AYAM,Selangor,15.71298360655738,-0.11290606257496982,16.661790633608813,14.555810415447633,1
WHOLE LEG AYAM,Terengganu,15.348107692307693,0.010859183673469275,16.861748726655346,14.121337683523652,1
WHOLE LEG AYAM,W.P. Kuala Lumpur,15.923670270270271,-0.10293963963964003,16.734221260815826,14.289604271356788,1
WHOLE LEG AYAM,W.P. Labuan,14.646618911174786,-0.2815746503728729,15.995488958990537,10.917968750000002,1
WHOLE LEG AYAM,W.P. Putrajaya,15.474203539823009,-0.18864689319009997,17.28870646766169,14.565200000000004,1
"COCA COLA (BOTOL),1.5 liter",Johor,3.626438356164384,0.02044292237442935,3.626438356164384,3.257457627118644,2
"COCA COLA (BOTOL),1.5 liter",Kedah,3.6782142857142857,0.0029156403940882036,3.726296296296296,3.041481481481481,2
"COCA COLA (BOTOL),1.5 liter",Kelantan,3.954814814814815,-0.005796296296296521,4.053870967741935,3.311304347826088,2
"COCA COLA (BOTOL),1.5 liter",Melaka,3.8375,0.03597222222222207,3.8375,3.19,2
"COCA COLA (BOTOL),1.5 liter",Negeri Sembilan,3.6281818181818175,0.005795454545454604,3.717391304347826,3.0853333333333333,2
"COCA COLA (BOTOL),1.5 liter",Pahang,3.952857142857143,0.05955574912891981,3.952857142857143,3.185238095238095,2
"COCA COLA (BOTOL),1.5 liter",Perak,3.6578181818181816,0.022420647149461015,3.6578181818181816,2.982962962962963,2
"COCA COLA (BOTOL),1.5 liter",Perlis,3.8476470588235294,-0.016525735294117716,3.947894736842105,3.4186666666666663,2
"COCA COLA (BOTOL),1.5 liter",Pulau Pinang,3.5865714285714287,0.00011059907834098937,3.684062500000001,3.054333333333333,2
"COCA COLA (BOTOL),1.5 liter",Sabah,4.100392156862746,0.00923945335710119,4.100392156862746,3.654325842696629,2
"COCA COLA (BOTOL),1.5 liter",Sarawak,3.9317054263565887,-0.0023514211886306313,3.959160305343512,3.617023255813953,2
"COCA COLA (BOTOL),1.5 liter",Selangor,3.604464285714286,0.001068901617250706,3.670714285714286,3.0288135593220336,2
"COCA COLA (BOTOL),1.5 liter",Terengganu,4.123529411764705,0.032132352941176556,24.245263157894737,3.25875,2
"COCA COLA (BOTOL),1.5 liter",W.P. Kuala Lumpur,3.95710843373494,0.08355421686747011,3.95710843373494,3.290357142857143,2
"COCA COLA (BOTOL),1.5 liter",W.P. Labuan,3.963636363636364,-0.0013986013986011514,3.969230769230769,3.428571428571428,2
"COCA COLA (BOTOL),1.5 liter",W.P. Putrajaya,4.025,-0.014431818181818379,4.144814814814815,3.4120000000000004,2
"COCA COLA (TIN),320ml",Johor,1.9367021276595748,0.0015142415923130592,1.9367021276595748,1.6660377358490566,2
"COCA COLA (TIN),320ml",Kedah,1.8636585365853653,-0.0024637442320369907,1.8735135135135137,1.6439393939393945,2
"COCA COLA (TIN),320ml",Kelantan,2.027333333333333,0.004409090909090363,2.027333333333333,1.6350000000000002,2
"COCA COLA (TIN),320ml",Melaka,1.9808333333333337,0.03733974358974379,1.9808333333333337,1.615,2
"COCA COLA (TIN),320ml",Negeri Sembilan,1.865454545454545,0.0038636363636364024,1.865454545454545,1.6441176470588237,2
"COCA COLA (TIN),320ml",Pahang,1.931746031746032,-0.008404071773637112,1.96536231884058,1.6979411764705878,2
"COCA COLA (TIN),320ml",Perak,1.8864864864864863,-0.004611255090707145,1.9083529411764704,1.6322222222222218,2
"COCA COLA (TIN),320ml",Perlis,1.9433333333333327,-0.0034166666666668455,2.0,1.7892857142857146,2
"COCA COLA (TIN),320ml",Pulau Pinang,1.8639130434782607,0.0018319194061502397,1.8829268292682928,1.6679268292682927,2
"COCA COLA (TIN),320ml",Sabah,1.9547572815533985,0.003142445388349735,1.9547572815533985,1.67978021978022,2
"COCA COLA (TIN),320ml",Sarawak,1.957109375,-0.0013988857581967995,1.9627049180327871,1.7666346153846155,2
"COCA COLA (TIN),320ml",Selangor,1.8605882352941177,0.002156862745098298,2.122950819672131,1.6140677966101695,2
"COCA COLA (TIN),320ml",Terengganu,2.0675,0.007116935483870712,2.122903225806452,1.7083333333333337,2
"COCA COLA (TIN),320ml",W.P. Kuala Lumpur,1.9334408602150537,0.07172043010752693,1.9514444444444443,1.6446666666666665,2
"COCA COLA (TIN),320ml",W.P. Labuan,1.981818181818182,0.0017045454545454586,1.981818181818182,1.6,2
"COCA COLA (TIN),320ml",W.P. Putrajaya,1.943,-0.007749999999999924,1.974,1.6583333333333332,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",Johor,1.9893617021276595,0.0034678765123068445,2.044545454545455,1.785,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",Kedah,1.912820512820513,0.0008241758241758212,1.912820512820513,1.6835443037974684,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",Kelantan,2.004042553191489,0.004059418785677282,2.0333333333333337,1.7575757575757576,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",Melaka,1.957142857142857,-0.00267857142857153,1.97,1.7625,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",Negeri Sembilan,2.05,0.0,2.0571428571428574,1.742857142857143,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",Pahang,1.9364705882352933,0.004643962848297045,1.9977777777777777,1.7000000000000002,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",Perak,1.9490384615384613,0.003926282051282204,1.969811320754717,1.6666666666666667,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",Perlis,1.937586206896552,0.001155810983397565,1.961904761904762,1.7131147540983604,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",Pulau Pinang,1.9938888888888888,0.00019097222222219656,1.9938888888888888,1.6504651162790698,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",Sabah,1.89375,0.004687500000000178,1.89375,1.5893333333333333,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",Sarawak,2.00375,0.004598214285713942,2.004,1.7833333333333334,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",Selangor,1.9441176470588235,9.191176470579876e-05,1.954545454545454,1.7400000000000002,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",Terengganu,2.0171875,-0.013125000000000053,2.123142857142857,1.776818181818182,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",W.P. Kuala Lumpur,1.9466666666666663,0.0018452380952378444,1.967857142857143,1.685,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",W.P. Labuan,1.75,0.0,1.85,1.6333333333333335,2
"DUTCH LADY UHT COKLAT (KOTAK),200ml",W.P. Putrajaya,1.98,-0.01178571428571451,2.45,1.6,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",Johor,2.011627906976744,0.010906976744185837,2.0506451612903227,1.7797333333333332,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",Kedah,1.91,0.0006707317073171293,1.925862068965517,1.68975,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",Kelantan,1.9952272727272728,0.0011323995771672646,2.009756097560976,1.7580645161290318,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",Melaka,1.9444444444444444,0.0,2.4954545454545456,1.7142857142857142,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",Negeri Sembilan,2.05,0.0,2.066666666666667,1.7,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",Pahang,1.935757575757576,-0.0021132376395531782,1.966,1.7600000000000002,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",Perak,1.942307692307692,0.0020662847790506866,1.984,1.6800000000000002,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",Perlis,1.923793103448276,-0.002586206896551646,1.9519047619047616,1.7279999999999998,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",Pulau Pinang,2.004736842105263,0.002711988304093804,2.004736842105263,1.657,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",Sabah,1.8857142857142857,0.004120879120878884,1.998275862068965,1.611666666666667,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",Sarawak,1.9756,0.006504166666666533,1.9756,1.81875,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",Selangor,1.933333333333333,-0.0004901960784315929,2.53,1.7399999999999998,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",Terengganu,2.034838709677419,-0.019218894009216392,2.176111111111111,1.7684210526315791,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",W.P. Kuala Lumpur,1.95,-0.0016666666666664831,1.97,1.711666666666667,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",W.P. Labuan,1.75,0.0,1.85,1.6,2
"DUTCH LADY UHT FULL CREAM (KOTAK),200ml",W.P. Putrajaya,2.027142857142857,0.0,2.225,1.7208333333333334,2
"F&N OREN (BOTOL),1.5 liter",Johor,3.3148214285714284,-0.03536327030812325,3.596521739130435,3.135675675675676,2
"F&N OREN (BOTOL),1.5 liter",Kedah,3.2895000000000003,-0.006309210526315834,3.4721739130434783,3.0375,2
"F&N OREN (BOTOL),1.5 liter",Kelantan,3.64591836734694,-0.0023224914965984667,3.731020408163266,3.26,2
"F&N OREN (BOTOL),1.5 liter",Melaka,3.362,-0.06499999999999995,3.492,2.9225000000000003,2
"F&N OREN (BOTOL),1.5 liter",Negeri Sembilan,3.491176470588235,-0.0010392156862746305,3.644117647058824,3.015714285714286,2
"F&N OREN (BOTOL),1.5 liter",Pahang,3.4548979591836737,-0.016588010204081627,3.6000000000000005,2.9769565217391305,2
"F&N OREN (BOTOL),1.5 liter",Perak,3.304107142857144,-0.0175026260504203,3.4604000000000004,2.875384615384616,2
"F&N OREN (BOTOL),1.5 liter",Perlis,3.17,-0.029999999999999805,4.0,2.79,2
"F&N OREN (BOTOL),1.5 liter",Pulau Pinang,3.318,-0.008606060606060506,3.504411764705883,3.0305263157894737,2
"F&N OREN (BOTOL),1.5 liter",Sabah,3.7927848101265824,0.004117255163224698,3.8022222222222224,3.432500000000001,2
"F&N OREN (BOTOL),1.5 liter",Sarawak,3.741946902654868,0.008605991718762418,3.773119266055046,3.258943661971831,2
"F&N OREN (BOTOL),1.5 liter",Selangor,3.3928301886792456,-0.008170003850596519,3.5488235294117656,3.0311538461538468,2
"F&N OREN (BOTOL),1.5 liter",Terengganu,3.4927272727272736,-0.022532467532467404,3.6848,3.124761904761905,2
"F&N OREN (BOTOL),1.5 liter",W.P. Kuala Lumpur,3.634166666666667,-0.005046568627450565,3.654352941176471,3.216086956521739,2
"F&N OREN (BOTOL),1.5 liter",W.P. Labuan,3.79,0.010000000000000231,3.79,3.08,2
"F&N OREN (BOTOL),1.5 liter",W.P. Putrajaya,3.849166666666666,0.019791666666666874,3.9663636363636368,3.3475,2
"F&N OREN (TIN),325 ml",Johor,1.7766666666666668,-0.0030208333333330284,1.78875,1.474888888888889,2
"F&N OREN (TIN),325 ml",Kedah,1.6658333333333333,0.007053571428571326,1.669,1.488,2
"F&N OREN (TIN),325 ml",Kelantan,1.6831578947368422,0.008583591331269513,1.74625,1.475,2
"F&N OREN (TIN),325 ml",Melaka,1.6371428571428572,-0.014285714285714235,1.7366666666666666,1.4466666666666663,2
"F&N OREN (TIN),325 ml",Negeri Sembilan,1.6854545454545458,0.01477272727272716,1.7283333333333335,1.526896551724138,2
"F&N OREN (TIN),325 ml",Pahang,1.7082758620689655,0.006724137931034324,1.7082758620689655,1.507777777777778,2
"F&N OREN (TIN),325 ml",Perak,1.6739999999999997,0.00043548387096770114,1.6782608695652173,1.4606896551724136,2
"F&N OREN (TIN),325 ml",Perlis,1.84,0.0033333333333334103,1.95,1.4500000000000002,2
"F&N OREN (TIN),325 ml",Pulau Pinang,1.7620689655172417,-0.006714901477832491,1.8065517241379307,1.483859649122807,2
